Value(%)
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106065037520661
-0.106075597138155
-0.106107198913137
-0.106159727229358
-0.106233066470567
-0.106327101020515
-0.106441715262952
-0.106576793581626
-0.10673222036029
-0.106907879982693
-0.107103656832584
-0.107319435293714
-0.107555099749833
-0.107810534584691
-0.108085624182039
-0.108380252925625
-0.108694305199201
-0.109027665386516
-0.10938021787132
-0.109751847037364
-0.110142437268397
-0.110551872948169
-0.110980038460432
-0.111426818188934
-0.111892096517425
-0.112375757829657
-0.112877686509378
-0.113397766940339
-0.11393588350629
-0.114491920590982
-0.115065762578163
-0.115657293851585
-0.116266398794996
-0.116892961792149
-0.117536867226791
-0.118197999482674
-0.118876242943547
-0.119571481993161
-0.120283601015266
-0.121012484393611
-0.121758016511947
-0.122520081754024
-0.123298564503592
-0.124093349144401
-0.1249043200602
-0.125731361634741
-0.126574358251773
-0.127433194295046
-0.128307754148311
-0.129197922195317
-0.130103582819814
-0.131018464359733
-0.131936328632518
-0.132857110241193
-0.133780743788779
-0.1347071638783
-0.135636305112778
-0.136568102095236
-0.137502489428695
-0.138439401716179
-0.139378773560711
-0.140320539565312
-0.141264634333006
-0.142210992466814
-0.143159548569759
-0.144110237244865
-0.145062993095153
-0.146017750723647
-0.146974444733368
-0.147933009727339
-0.148893380308583
-0.149855491080123
-0.15081927664498
-0.151784671606178
-0.152751610566739
-0.153720028129685
-0.154689858898039
-0.155661037474824
-0.156633498463063
-0.157607176465777
-0.15858200608599
-0.159557921926723
-0.160534858591
-0.161512750681843
-0.162491532802275
-0.163471139555317
-0.164451505543994
-0.165432565371326
-0.166414253640338
-0.167396504954051
-0.168379253915488
-0.169362435127671
-0.170345983193624
-0.171329832716368
-0.172313918298926
-0.173298174544321
-0.174282536055575
-0.175266937435711
-0.176251313287752
-0.17723559821472
-0.178219726819637
-0.179203633705526
-0.180187253475409
-0.18117052073231
-0.182153370079251
-0.183135736119254
-0.184117553455342
-0.185098756690537
-0.186079280427863
-0.18705905927034
-0.188038027820993
-0.189016120682844
-0.189993272458915
-0.190969417752229
-0.191944491165808
-0.192918427302675
-0.193891160765852
-0.194862626158362
-0.195832758083228
-0.196801491143473
-0.197768759942117
-0.198734499082185
-0.199698643166699
-0.200661126798682
-0.201621884581155
-0.202580851117141
-0.203537961009664
-0.204493148861745
-0.205446349276408
-0.206397496856674
-0.207346526205566
-0.208293371926107
-0.20923796862132
-0.210180250894226
-0.21112015334785
-0.212057610585212
-0.212992557209335
-0.213924927823243
-0.214854657029958
-0.215781679432502
-0.216705929633898
-0.217627342237168
-0.218545851845336
-0.219461393061422
-0.220373900488451
-0.221283308729445
-0.222189552387426
-0.223092566065416
-0.223992284366439
-0.224888641893516
-0.225781573249672
-0.226671013037926
-0.227556895861304
-0.228439156322827
-0.229317729025517
-0.230192548572398
-0.231063549566492
-0.23193066661082
-0.232793834308407
-0.233652987262274
-0.234508060075445
-0.23535898735094
-0.236205703691784
-0.237048143700999
-0.237886241981607
-0.23871993313663
-0.239549151769092
-0.240373832482015
-0.241193909878422
-0.242009318561335
-0.242819993133776
-0.243625868198768
-0.244426878359334
-0.245222958218496
-0.246014042379277
-0.2468000654447
-0.247580962017786
-0.248356666701559
-0.249127114099041
-0.249892238813255
-0.250651975447223
-0.251406258603967
-0.252155022886511
-0.252898202897877
-0.253635733241087
-0.254367548519164
-0.255093583335131
-0.25581377229201
-0.256528049992824
-0.257236351040594
-0.257938610038345
-0.258634761589097
-0.259324740295875
-0.2600084807617
-0.260685917589595
-0.261356985382583
-0.262021618743685
-0.262679752275926
-0.263331320582326
-0.26397625826591
-0.264614499929699
-0.265245980176716
-0.265870633609983
-0.266488394832523
-0.267099198447359
-0.267702979057513
-0.268299671266008
-0.268889209675865
-0.269471528890109
-0.270046563511761
-0.270614248143844
-0.271174517389381
-0.271727305851393
-0.272272548132904
-0.272810178836937
-0.273340132566513
-0.273862343924655
-0.274376747514387
-0.274883277938729
